Date,Volatility
2012-12-26,11.095049353477892
2012-12-27,11.144357042464852
2012-12-28,11.269090016635285
2012-12-31,11.194150290167928
2013-01-02,10.905232783529573
2013-01-03,11.757994185021166
2013-01-04,13.533978772675145
2013-01-07,12.57481002977271
2013-01-08,12.601826095654909
2013-01-09,12.680729255013631
2013-01-10,12.300664471737473
2013-01-11,12.271451969221495
2013-01-14,12.242320784455915
2013-01-15,12.116656262364993
2013-01-16,12.10623292697472
2013-01-17,12.101778558903952
2013-01-18,11.974785554131286
2013-01-22,11.992991450334376
2013-01-23,12.002258710452777
2013-01-24,12.018355875223206
2013-01-25,12.014365009959596
2013-01-28,12.018097736931411
2013-01-29,11.985354135138625
2013-01-30,12.02396388559211
2013-01-31,11.825907492911362
2013-02-01,11.815746616531676
2013-02-04,11.520310298430331
2013-02-05,11.423464265937163
2013-02-06,11.739154585986455
2013-02-07,11.965481326755846
2013-02-08,11.529974287684439
2013-02-11,11.511369161202127
2013-02-12,11.385239944702299
2013-02-13,11.370875681856308
2013-02-14,10.675785030335595
2013-02-15,9.826024927892206
2013-02-19,7.043238972062865
2013-02-20,7.007022331823659
2013-02-21,7.144815855475326
2013-02-22,8.072535830129917
2013-02-25,8.256984487503601
2013-02-26,8.53712187794497
2013-02-27,9.985093563032237
2013-02-28,10.11652287511163
2013-03-01,10.678180011845678
2013-03-04,10.691796180927634
2013-03-05,10.69608535840842
2013-03-06,10.662758211662593
2013-03-07,10.92069866006023
2013-03-08,10.879422785266396
2013-03-11,10.88075437016441
2013-03-12,10.91731961122247
2013-03-13,10.86436782176563
2013-03-14,10.878493450499791
2013-03-15,10.816631771544591
2013-03-18,10.791010931050558
2013-03-19,10.76550760719699
2013-03-20,10.62589603704523
2013-03-21,10.032657023525648
2013-03-22,9.79807428985368
2013-03-25,10.152730160849659
2013-03-26,10.284100630121486
2013-03-27,10.265377983723022
2013-03-28,10.448801009660592
2013-04-01,10.457475027162634
2013-04-02,10.493736896249914
2013-04-03,10.612216685188626
2013-04-04,10.664021696607296
2013-04-05,10.999453638365761
2013-04-08,10.356467544766526
2013-04-09,10.251747999513668
2013-04-10,10.120432865546945
2013-04-11,8.374356085180024
2013-04-12,8.806582700661556
2013-04-15,8.235772523224211
2013-04-16,8.305731096647886
2013-04-17,10.857283506957923
2013-04-18,11.479509270751805
2013-04-19,12.004491027864566
2013-04-22,12.165254799311494
2013-04-23,12.414311211564364
2013-04-24,12.4195631808754
2013-04-25,12.72811428870136
2013-04-26,12.700242911871085
2013-04-29,12.736838052114196
2013-04-30,12.67179102112257
2013-05-01,12.799666976957575
2013-05-02,12.674468606247899
2013-05-03,12.978630259225362
2013-05-06,13.105061548147276
2013-05-07,13.099837611455225
2013-05-08,12.993170675422357
2013-05-09,12.965148596614382
2013-05-10,12.860083196141794
2013-05-13,12.931892854850652
2013-05-14,12.936739741273435
2013-05-15,12.828726946859145
2013-05-16,13.024010203010619
2013-05-17,12.543421113009998
2013-05-20,12.69686715534789
2013-05-21,12.77828415580736
2013-05-22,12.75455441064501
2013-05-23,12.74858402451769
2013-05-24,12.722502560337723
2013-05-28,12.76524472973231
2013-05-29,12.720957834395334
2013-05-30,10.590972258823033
2013-05-31,10.294678685904596
2013-06-03,9.180312264741424
2013-06-04,10.014219903645435
2013-06-05,9.877846634484253
2013-06-06,10.05389075695374
2013-06-07,10.592628818454692
2013-06-10,10.822544362116458
2013-06-11,11.31333961095915
2013-06-12,11.287242718616397
2013-06-13,11.601971454057043
2013-06-14,11.870906127622026
2013-06-17,12.206797042134339
2013-06-18,12.114388003911438
2013-06-19,11.938874661890136
2013-06-20,12.11223859507915
2013-06-21,12.721734175822938
2013-06-24,14.526632650701218
2013-06-25,14.536336098410422
2013-06-26,14.816292317615378
2013-06-27,15.12546276040978
2013-06-28,15.092411830348917
2013-07-01,15.131986586781347
2013-07-02,15.116871502420324
2013-07-03,14.875732515509648
2013-07-05,14.876093560154786
2013-07-08,14.864398153618797
2013-07-09,15.041106170340694
2013-07-10,15.107536843035845
2013-07-11,15.252534125347857
2013-07-12,15.141455135024668
2013-07-15,15.48208495268804
2013-07-16,15.473195367916798
2013-07-17,14.839524608685212
2013-07-18,14.829236491590752
2013-07-19,14.722276391442692
2013-07-22,14.094084833301626
2013-07-23,13.949945762783667
2013-07-24,13.542550690519395
2013-07-25,13.562633377208655
2013-07-26,13.239988125835348
2013-07-29,12.936473258853404
2013-07-30,12.339560714165025
2013-07-31,12.251693237008839
2013-08-01,12.10880903931897
2013-08-02,11.943301499637947
2013-08-05,11.60406889756571
2013-08-06,8.558454270616632
2013-08-07,8.631866640632623
2013-08-08,7.888880946097452
2013-08-09,7.815261499802559
2013-08-12,7.519863040212963
2013-08-13,7.567593323799534
2013-08-14,7.414083776958051
2013-08-15,7.341134128961444
2013-08-16,7.570291159332037
2013-08-19,8.799702792376173
2013-08-20,8.441230217084286
2013-08-21,8.51175994601397
2013-08-22,8.326272106823454
2013-08-23,8.487922609751429
2013-08-26,7.914049833401227
2013-08-27,7.949148169071965
2013-08-28,8.001726519249228
2013-08-29,9.088550950790179
2013-08-30,9.08765606187303
2013-09-03,8.960322872918704
2013-09-04,8.94654402622036
2013-09-05,9.03082842593231
2013-09-06,9.40012873309626
2013-09-09,9.372320429009351
2013-09-10,9.328595813295602
2013-09-11,9.806491759333035
2013-09-12,9.994186531344754
2013-09-13,10.031825092154758
2013-09-16,10.08024798105423
2013-09-17,9.418473762794383
2013-09-18,9.560260862633582
2013-09-19,9.634659463754398
2013-09-20,10.085600109553287
2013-09-23,10.029437047895637
2013-09-24,10.224190031751132
2013-09-25,10.265566519644626
2013-09-26,10.290078486988405
2013-09-27,10.293109459181094
2013-09-30,10.2233386207551
2013-10-01,9.380917960520138
2013-10-02,9.508001508597818
2013-10-03,9.54300635381031
2013-10-04,9.517021394191067
2013-10-07,9.745079632384645
2013-10-08,9.648434801554128
2013-10-09,9.94304842037767
2013-10-10,10.509709614729633
2013-10-11,9.411179761030697
2013-10-14,11.18955725529243
2013-10-15,11.2824138221545
2013-10-16,11.228624950953368
2013-10-17,11.463692836400853
2013-10-18,11.862075412170892
2013-10-21,11.959775338244329
2013-10-22,12.033782832673444
2013-10-23,11.794692840189335
2013-10-24,11.73594627326026
2013-10-25,11.852547425528137
2013-10-28,11.790696025386001
2013-10-29,11.816594850505194
2013-10-30,11.749172671802697
2013-10-31,11.784357320758454
2013-11-01,11.461662331607561
2013-11-04,11.51357786686091
2013-11-05,11.289355279513876
2013-11-06,11.18201780603728
2013-11-07,11.18826892686631
2013-11-08,11.154439155827523
2013-11-11,11.894674639617227
2013-11-12,12.309962214546262
2013-11-13,12.109492511046264
2013-11-14,12.02200257332648
2013-11-15,12.152252601069174
2013-11-18,11.76179208063509
2013-11-19,11.690749318373541
2013-11-20,11.401464899918526
2013-11-21,10.648349830226774
2013-11-22,10.782047107931968
2013-11-25,9.32125754738791
2013-11-26,9.27755194338601
2013-11-27,9.29951187174016
2013-11-29,8.944207981860954
2013-12-02,8.242001913770746
2013-12-03,8.128362154329876
2013-12-04,8.06236099339099
2013-12-05,8.149831556284457
2013-12-06,8.049811512704668
2013-12-09,8.028618848144944
2013-12-10,8.544084540816346
2013-12-11,8.489672278386587
2013-12-12,8.568396368324557
2013-12-13,9.107666795750488
2013-12-16,9.061154098219141
2013-12-17,8.981846711979365
2013-12-18,9.114564591507278
2013-12-19,9.123073881282643
2013-12-20,10.194812417335228
2013-12-23,10.15428629301459
2013-12-24,9.3428877516426
2013-12-26,8.727765533557537
2013-12-27,8.742612022160353
2013-12-30,8.736945776143948
2013-12-31,8.520996928136812
2014-01-02,8.456231604292125
2014-01-03,8.448006720692241
2014-01-06,8.80628433160962
2014-01-07,8.773989046531003
2014-01-08,8.73182624886161
2014-01-09,8.607184762323671
2014-01-10,8.52220490820224
2014-01-13,8.504744492245354
2014-01-14,8.515919937557296
2014-01-15,9.301778571842325
2014-01-16,9.770474797583264
2014-01-17,9.802160419717666
2014-01-21,9.75161178177915
2014-01-22,9.829537372284886
2014-01-23,9.721749619394338
2014-01-24,9.251074271622524
2014-01-27,9.641563903326427
2014-01-28,11.357350555661283
2014-01-29,10.969610638839091
2014-01-30,11.045867822649956
2014-01-31,11.448150802751202
2014-02-03,11.759920375898304
2014-02-04,11.877017237748662
2014-02-05,12.553509336769347
2014-02-06,12.806845333739073
2014-02-07,12.69436924267881
2014-02-10,13.155938137979248
2014-02-11,13.73414620836597
2014-02-12,13.65936137298489
2014-02-13,14.067367499030064
2014-02-14,14.067296569600726
2014-02-18,14.124763600923588
2014-02-19,13.96465317862897
2014-02-20,13.966700609119806
2014-02-21,14.078729411618166
2014-02-24,14.076933966712382
2014-02-25,14.088242560234152
2014-02-26,14.1975754492379
2014-02-27,14.190465836956792
2014-02-28,13.691210984109384
2014-03-03,13.41945337566805
2014-03-04,13.364135907232471
2014-03-05,13.533542869130056
2014-03-06,14.153673333858722
2014-03-07,14.141336929381845
2014-03-10,14.14506851568966
2014-03-11,13.865218080546718
2014-03-12,12.30035663182026
2014-03-13,12.30961233214256
2014-03-14,12.241084866936067
2014-03-17,12.366766963855733
2014-03-18,12.066693757946172
2014-03-19,12.113166391770884
2014-03-20,9.878730575533
2014-03-21,10.04637150340334
2014-03-24,10.039816689252094
2014-03-25,9.676722907775263
2014-03-26,9.225264187484147
2014-03-27,9.272110494578882
2014-03-28,9.087380471530624
2014-03-31,9.112515539943654
2014-04-01,9.061835235918636
2014-04-02,9.227668498809484
2014-04-03,9.406780272382028
2014-04-04,9.168399201878902
2014-04-07,9.07343811271291
2014-04-08,9.823350876621383
2014-04-09,10.184324444185375
2014-04-10,10.232244812072338
2014-04-11,10.682505409825167
2014-04-14,12.207834965634017
2014-04-15,12.441463158155946
2014-04-16,12.53819168684131
2014-04-17,11.870598916259956
2014-04-21,12.278964695331025
2014-04-22,12.274786800180014
2014-04-23,12.32540232564539
2014-04-24,12.38170284085369
2014-04-25,12.308142972746055
2014-04-28,12.31603302538847
2014-04-29,12.063301381770586
2014-04-30,12.053618943527685
2014-05-01,11.823807640559817
2014-05-02,11.678738471910373
2014-05-05,11.528218136009617
2014-05-06,11.418145070259845
2014-05-07,11.389874143482649
2014-05-08,11.606958091630602
2014-05-09,11.648820117199552
2014-05-12,11.463462318588563
2014-05-13,11.446257311562286
2014-05-14,11.684564674690778
2014-05-15,11.489999895424003
2014-05-16,11.41297776082964
2014-05-19,11.690971786578494
2014-05-20,11.74536727925377
2014-05-21,11.211434392924497
2014-05-22,10.918501360259594
2014-05-23,11.096345895250746
2014-05-27,10.692942141261152
2014-05-28,8.708193285180746
2014-05-29,8.212278647259085
2014-05-30,8.02194544840977
2014-06-02,7.953815424353724
2014-06-03,7.490067179709735
2014-06-04,7.490310579352613
2014-06-05,7.457728797037944
2014-06-06,7.405554832868296
2014-06-09,7.518953123151456
2014-06-10,7.582906461270228
2014-06-11,7.067425521037922
2014-06-12,7.067175560721319
2014-06-13,7.134004742786611
2014-06-16,7.485566438797801
2014-06-17,7.508435421187476
2014-06-18,7.478554548735904
2014-06-19,7.481994231905591
2014-06-20,7.1120182311424935
2014-06-23,7.011273780247408
2014-06-24,6.962906304351869
2014-06-25,6.978933953689695
2014-06-26,6.8978009989424685
2014-06-27,6.98720000408609
2014-06-30,6.812162114122273
2014-07-01,6.05973035857778
2014-07-02,6.049474946466407
2014-07-03,6.196187368898093
2014-07-07,5.7353635940550785
2014-07-08,5.536142955508687
2014-07-09,5.756850127640533
2014-07-10,6.18389900637981
2014-07-11,6.1060254001261205
2014-07-14,6.254701992881737
2014-07-15,6.120832171075021
2014-07-16,6.221712103202566
2014-07-17,6.274666819773211
2014-07-18,6.335700534955614
2014-07-21,7.304299571616722
2014-07-22,7.632514010786933
2014-07-23,7.585313212336016
2014-07-24,7.696786021379448
2014-07-25,7.7003303890624695
2014-07-28,7.602372828823626
2014-07-29,7.433054452773112
2014-07-30,7.403247382328919
2014-07-31,7.553601156175447
2014-08-01,7.539695539109904
2014-08-04,9.250397392103398
2014-08-05,9.26120434717705
2014-08-06,9.502675408591465
2014-08-07,9.863971686935109
2014-08-08,9.719589462602277
2014-08-11,9.689002357619753
2014-08-12,10.308974761504192
2014-08-13,10.327896308708997
2014-08-14,10.333998178425071
2014-08-15,10.335699762640926
2014-08-18,10.421399717386734
2014-08-19,10.281586413880344
2014-08-20,10.54177598998362
2014-08-21,10.431041184046826
2014-08-22,10.373780146370388
2014-08-25,10.318566179435134
2014-08-26,10.33802916686001
2014-08-27,10.336014921020412
2014-08-28,10.315125680047188
2014-08-29,10.256656282931392
2014-09-02,9.634414201933284
2014-09-03,9.248967320065288
2014-09-04,9.218266381596042
2014-09-05,9.127109318361985
2014-09-08,9.13132945802662
2014-09-09,9.234976428454141
2014-09-10,9.16464677680136
2014-09-11,9.3763955730625
2014-09-12,9.320963328242275
2014-09-15,9.321019530744678
2014-09-16,7.3886821259797815
2014-09-17,7.320797896532569
2014-09-18,7.342166338264665
2014-09-19,6.628460795102782
2014-09-22,6.688690981941589
2014-09-23,6.384717103100638
2014-09-24,6.291451696143589
2014-09-25,6.563590037397356
2014-09-26,6.819324653668646
2014-09-29,8.213606677558522
2014-09-30,8.471225301436847
2014-10-01,8.514134599133817
2014-10-02,8.211575395971503
2014-10-03,8.900034823661862
2014-10-06,8.85632660617329
2014-10-07,9.42914347029756
2014-10-08,9.423842093612675
2014-10-09,10.184345475278365
2014-10-10,11.461407791091418
2014-10-13,12.817699686032682
2014-10-14,13.147421257933232
2014-10-15,13.732600521701546
2014-10-16,13.767022075158458
2014-10-17,13.86567710123262
2014-10-20,13.882175775106113
2014-10-21,14.400507227565434
2014-10-22,14.74266972536403
2014-10-23,15.84721780769204
2014-10-24,15.899018551053794
2014-10-27,16.34633025082533
2014-10-28,16.41724565953476
2014-10-29,16.420454511051997
2014-10-30,16.645969276959956
2014-10-31,16.643562574403738
2014-11-03,16.682749565204837
2014-11-04,17.026307739046306
2014-11-05,16.854781744150518
2014-11-06,16.784149615289166
2014-11-07,16.71725933427563
2014-11-10,16.00001646657605
2014-11-11,15.849859528367444
2014-11-12,15.829639105917567
2014-11-13,15.789733034043415
2014-11-14,15.221879822652312
2014-11-17,15.218029587082277
2014-11-18,14.957748806299637
2014-11-19,14.935836334321861
2014-11-20,14.157607553003146
2014-11-21,13.429787287555916
2014-11-24,11.756501859197195
2014-11-25,11.081192520776252
2014-11-26,9.53818078822228
2014-11-28,9.611357904406882
2014-12-01,9.015811244255083
2014-12-02,9.133796890158035
2014-12-03,9.159787797541291
2014-12-04,9.033274615066462
2014-12-05,7.563764459736791
2014-12-08,7.102841422598101
2014-12-09,6.480005143730841
2014-12-10,6.82978235318845
2014-12-11,6.791014161771071
2014-12-12,7.883450990167713
2014-12-15,7.932567534713206
2014-12-16,9.148963179228753
2014-12-17,8.662974998993079
2014-12-18,8.958769039225635
2014-12-19,10.758518898980373
2014-12-22,12.665356903352846
2014-12-23,12.683855350426212
2014-12-24,12.714743834634975
2014-12-26,12.69959781653485
2014-12-29,12.702085736063912
2014-12-30,12.715940341152333
2014-12-31,12.71559356208031
2015-01-02,12.820135300733657
2015-01-05,13.19760995394789
2015-01-06,13.121861222042188
2015-01-07,14.130034836126097
2015-01-08,14.313547443381665
2015-01-09,14.651353289123225
2015-01-12,15.545409813598123
2015-01-13,15.724156053717408
2015-01-14,15.848902724930477
2015-01-15,15.84926371272143
2015-01-16,15.81873518552376
2015-01-20,15.862606880763666
2015-01-21,16.34611157664385
2015-01-22,16.3599001303157
2015-01-23,16.421156549873544
2015-01-26,16.90709870007885
2015-01-27,16.982095219671724
2015-01-28,16.30081747239364
2015-01-29,16.727969497942414
2015-01-30,16.52390372380074
2015-02-02,16.626918691408214
2015-02-03,16.880812455298045
2015-02-04,16.268457686826434
2015-02-05,15.289554298386488
2015-02-06,15.266156714993839
2015-02-09,15.526716686810712
2015-02-10,15.541790101707251
2015-02-11,15.580430617340344
2015-02-12,15.871154878549135
2015-02-13,15.867831375785393
2015-02-17,16.054381960354277
2015-02-18,15.785764221037812
2015-02-19,15.78510312840903
2015-02-20,14.765571401268751
2015-02-23,14.476162041173213
