Date,Equity1
2002-10-22,2323677.67
2002-10-23,2315112.91
2002-10-24,2329626.31
2002-10-25,2318610.7
2002-10-28,2339289.18
2002-10-29,2297279.01
2002-10-30,2306707.49
2002-10-31,2313770.96
2002-11-01,2323756.39
2002-11-04,2371454.79
2002-11-05,2350789.25
2002-11-06,2373506.62
2002-11-07,2368590.66
2002-11-08,2336699.43
2002-11-12,2299413.4
2002-11-12,2299001.38
2002-11-13,2295035.05
2002-11-14,2314305.45
2002-11-15,2325610.6
2002-11-18,2335165.78
2002-11-19,2311930.45
2002-11-20,2329440.72
2002-11-21,2371196.0
2002-11-22,2370069.33
2002-11-25,2367433.46
2002-11-26,2354561.01
2002-11-27,2370357.88
2002-11-29,2372335.31
2002-12-02,2397280.35
2002-12-03,2351882.32
2002-12-04,2330667.36
2002-12-05,2319326.35
2002-12-06,2302005.49
2002-12-09,2291277.65
2002-12-10,2275186.91
2002-12-11,2278806.05
2002-12-12,2273164.43
2002-12-13,2256367.68
2002-12-16,2278075.23
2002-12-17,2279295.38
2002-12-18,2260068.2
2002-12-19,2251155.18
2002-12-20,2247531.85
2002-12-23,2257167.68
2002-12-24,2245099.8
2002-12-26,2260014.64
2002-12-27,2228855.06
2002-12-30,2209022.19
2002-12-31,2207508.76
2003-01-02,2273407.55
2003-01-03,2278404.07
2003-01-06,2327878.1
2003-01-07,2324714.07
2003-01-08,2305857.29
2003-01-09,2318462.44
2003-01-10,2329434.41
2003-01-13,2334454.72
2003-01-14,2325519.13
2003-01-15,2327942.08
2003-01-16,2311782.26
2003-01-17,2284273.66
2003-01-21,2262963.95
2003-01-22,2223170.39
2003-01-23,2224508.9
2003-01-24,2219049.79
2003-01-27,2163815.71
2003-01-28,2154354.13
2003-01-29,2172836.11
2003-01-30,2166285.25
2003-01-31,2149895.73
2003-02-03,2163918.28
2003-02-04,2153928.83
2003-02-05,2156588.92
2003-02-06,2115630.81
2003-02-07,2118253.79
2003-02-10,2098584.53
2003-02-10,2097438.59
2003-02-11,2105616.49
2003-02-12,2090191.05
2003-02-13,2061940.17
2003-02-14,2089412.98
2003-02-18,2118524.38
2003-02-19,2115272.29
2003-02-20,2109661.16
2003-02-21,2116780.62
2003-02-24,2112890.05
2003-02-25,2101163.12
2003-02-26,2099825.13
2003-02-27,2104337.62
2003-02-28,2111276.47
2003-03-03,2101381.88
2003-03-04,2074874.3
2003-03-05,2057889.74
2003-03-06,2057701.83
2003-03-07,2056626.16
2003-03-10,2054510.95
2003-03-11,2032763.52
2003-03-12,2020861.62
2003-03-13,2079275.5
2003-03-14,2090337.93
2003-03-17,2141198.09
2003-03-18,2145615.76
2003-03-19,2157907.7
2003-03-20,2165012.12
2003-03-21,2200005.8
2003-03-24,2201548.75
2003-03-25,2169093.82
2003-03-26,2159867.49
2003-03-27,2155991.26
2003-03-28,2142790.04
2003-03-31,2130955.26
2003-04-01,2127593.65
2003-04-02,2174401.08
2003-04-03,2176535.47
2003-04-04,2169362.13
2003-04-07,2212965.24
2003-04-08,2166925.95
2003-04-09,2176106.66
2003-04-10,2143263.44
2003-04-11,2165867.87
2003-04-14,2167989.89
2003-04-15,2178809.31
2003-04-16,2190969.44
2003-04-17,2184576.38
2003-04-21,2192019.41
2003-04-22,2222674.18
2003-04-23,2240894.91
2003-04-24,2238789.24
2003-04-25,2221543.93
2003-04-28,2237014.94
2003-04-29,2250780.97
2003-04-30,2244883.61
2003-05-01,2239227.81
2003-05-02,2264714.46
2003-05-05,2272323.89
2003-05-06,2285263.47
2003-05-07,2279427.65
2003-05-08,2261268.97
2003-05-09,2270687.43
2003-05-12,2302239.36
2003-05-12,2300527.42
2003-05-13,2280071.83
2003-05-14,2279886.48
2003-05-15,2280393.22
2003-05-16,2281199.74
2003-05-19,2277048.38
2003-05-20,2222047.9
2003-05-21,2216831.9
2003-05-22,2235463.97
2003-05-23,2234615.77
2003-05-27,2268523.64
2003-05-28,2276388.49
2003-05-29,2281265.09
2003-05-30,2284521.7
2003-06-02,2313653.3
2003-06-03,2300239.03
2003-06-04,2333674.22
2003-06-05,2338560.39
2003-06-06,2377551.2
2003-06-09,2332651.61
2003-06-10,2325990.96
2003-06-11,2353944.18
2003-06-12,2365935.0
2003-06-13,2361553.07
2003-06-16,2384737.59
2003-06-17,2394980.23
2003-06-18,2393984.74
2003-06-19,2385288.84
2003-06-20,2363928.1
2003-06-23,2349039.01
2003-06-24,2330395.33
2003-06-25,2339271.28
2003-06-26,2327573.08
2003-06-27,2333200.85
2003-06-30,2320548.37
2003-07-01,2319729.01
2003-07-02,2344070.42
2003-07-03,2346926.35
2003-07-07,2371491.8
2003-07-08,2379146.8
2003-07-09,2382603.02
2003-07-10,2363588.42
2003-07-11,2360469.01
2003-07-14,2394306.71
2003-07-15,2380719.56
2003-07-16,2365930.63
2003-07-17,2343838.43
2003-07-18,2344470.48
2003-07-21,2342383.19
2003-07-22,2335351.62
2003-07-23,2334046.38
2003-07-24,2355212.81
2003-07-25,2354915.57
2003-07-28,2359380.1
2003-07-29,2354603.97
2003-07-30,2340473.43
2003-07-31,2368467.43
2003-08-01,2334953.82
2003-08-04,2324221.6
2003-08-05,2317423.35
2003-08-06,2300791.89
2003-08-07,2298707.79
2003-08-08,2312001.87
2003-08-11,2323404.5
2003-08-11,2321766.54
2003-08-12,2313193.04
2003-08-13,2315972.26
2003-08-14,2316562.74
2003-08-15,2309362.56
2003-08-18,2324109.8
2003-08-19,2323370.53
2003-08-20,2323552.99
2003-08-21,2331624.88
2003-08-22,2334431.48
2003-08-25,2299658.77
2003-08-26,2307333.85
2003-08-27,2305498.5
2003-08-28,2314963.37
2003-08-29,2322809.79
2003-09-02,2347163.66
2003-09-03,2361311.61
2003-09-04,2360636.19
2003-09-05,2359253.57
2003-09-08,2365963.77
2003-09-09,2364854.87
2003-09-10,2348749.99
2003-09-11,2343474.15
2003-09-12,2338666.5
2003-09-15,2337617.76
2003-09-16,2358221.58
2003-09-17,2361437.21
2003-09-18,2381736.48
2003-09-19,2381603.94
2003-09-22,2372225.36
2003-09-23,2358782.55
2003-09-24,2361091.26
2003-09-25,2332413.07
2003-09-26,2307661.32
2003-09-29,2313694.45
2003-09-30,2315211.2
2003-10-01,2340378.27
2003-10-02,2347639.76
2003-10-03,2383819.85
2003-10-06,2377711.75
2003-10-07,2383445.55
2003-10-08,2384790.96
2003-10-09,2401886.61
2003-10-10,2385641.82
2003-10-14,2403802.0
2003-10-15,2413161.24
2003-10-16,2411054.28
2003-10-17,2409608.61
2003-10-20,2392993.19
2003-10-21,2401376.42
2003-10-22,2397875.28
2003-10-23,2375284.4
2003-10-24,2371837.24
2003-10-27,2379671.3
2003-10-28,2399370.66
2003-10-29,2405640.62
2003-10-30,2411953.89
2003-10-31,2412225.13
2003-11-03,2430079.56
2003-11-04,2424505.36
2003-11-05,2413688.29
2003-11-06,2423380.62
2003-11-07,2431120.28
2003-11-10,2411704.06
2003-11-12,2423366.58
2003-11-13,2423993.66
2003-11-14,2433195.31
2003-11-17,2402894.34
2003-11-18,2399522.67
2003-11-19,2387627.79
2003-11-20,2393425.28
2003-11-21,2373210.01
2003-11-24,2406191.27
2003-11-25,2419404.86
2003-11-26,2419852.4
2003-11-28,2424815.1
2003-12-01,2447274.36
2003-12-02,2448987.27
2003-12-03,2456013.51
2003-12-04,2447033.28
2003-12-05,2445570.18
2003-12-08,2445280.48
2003-12-09,2450655.54
2003-12-10,2430299.74
2003-12-10,2424333.62
2003-12-11,2446615.54
2003-12-12,2446479.75
2003-12-15,2444255.06
2003-12-16,2438695.99
2003-12-17,2438789.8
2003-12-18,2442716.88
2003-12-19,2445013.69
2003-12-22,2445198.11
2003-12-23,2450941.12
2003-12-24,2442556.42
2003-12-26,2446196.08
2003-12-29,2470399.18
2003-12-30,2470679.85
2003-12-31,2474818.26
2004-01-02,2486335.17
2004-01-05,2495231.58
2004-01-06,2499462.13
2004-01-07,2502421.03
2004-01-08,2513124.42
2004-01-09,2515123.09
2004-01-12,2505016.72
2004-01-13,2508294.91
2004-01-14,2510967.91
2004-01-15,2523395.43
2004-01-16,2528255.82
2004-01-20,2534751.08
2004-01-21,2548078.07
2004-01-22,2551028.54
2004-01-23,2550160.49
2004-01-26,2561479.98
2004-01-27,2561802.8
2004-01-28,2549397.03
2004-01-29,2517047.0
2004-01-30,2516515.58
2004-02-02,2534155.28
2004-02-03,2523289.59
2004-02-04,2520311.24
2004-02-05,2509526.8
2004-02-06,2534712.84
2004-02-09,2538319.46
2004-02-10,2543458.23
2004-02-11,2569710.95
2004-02-12,2567176.81
2004-02-13,2565350.52
2004-02-17,2570108.9
2004-02-18,2566387.53
2004-02-19,2569027.18
2004-02-20,2549897.48
2004-02-23,2543114.66
2004-02-24,2538414.42
2004-02-25,2539958.74
2004-02-26,2543747.55
2004-02-27,2553502.05
2004-03-01,2566320.86
2004-03-02,2564381.13
2004-03-03,2555040.2
2004-03-04,2560614.1
2004-03-05,2578824.71
2004-03-08,2571651.68
2004-03-09,2543788.05
2004-03-10,2531681.48
2004-03-11,2500496.68
2004-03-12,2490852.78
2004-03-15,2494215.52
2004-03-16,2480769.41
2004-03-17,2507026.99
2004-03-18,2504743.54
2004-03-19,2501783.75
2004-03-22,2483242.82
2004-03-23,2462253.21
2004-03-24,2453875.15
2004-03-25,2478912.51
2004-03-26,2486212.62
2004-03-29,2506884.72
2004-03-30,2512707.0
2004-03-31,2518640.81
2004-04-01,2526786.21
2004-04-02,2545508.6
2004-04-05,2555485.09
2004-04-06,2555412.24
2004-04-07,2550549.52
2004-04-08,2550839.89
2004-04-12,2547019.26
2004-04-12,2539355.46
2004-04-13,2552583.53
2004-04-14,2530185.35
2004-04-15,2529321.61
2004-04-16,2533175.52
2004-04-19,2529801.63
2004-04-20,2554377.93
2004-04-21,2552530.11
2004-04-22,2577578.39
2004-04-23,2573315.89
2004-04-26,2574189.56
2004-04-27,2565764.4
2004-04-28,2577150.1
2004-04-29,2581374.05
2004-04-30,2586425.94
2004-05-03,2596608.49
2004-05-04,2584088.17
2004-05-05,2580394.45
2004-05-06,2557271.31
2004-05-07,2545100.92
2004-05-10,2543394.17
2004-05-11,2524883.71
2004-05-12,2517751.55
2004-05-13,2493010.85
2004-05-14,2494172.05
2004-05-17,2493669.63
2004-05-18,2476133.55
2004-05-19,2475658.62
2004-05-20,2475550.95
2004-05-21,2442580.99
2004-05-24,2442283.36
2004-05-25,2459283.74
2004-05-26,2460690.88
2004-05-27,2470506.9
2004-05-28,2465495.01
2004-06-01,2457355.66
2004-06-02,2459813.1
2004-06-03,2458911.58
2004-06-04,2462605.29
2004-06-07,2492356.08
2004-06-08,2492173.64
2004-06-09,2485957.84
2004-06-10,2478492.38
2004-06-14,2481446.87
2004-06-15,2484486.49
2004-06-16,2480904.37
2004-06-17,2464813.31
2004-06-18,2471789.2
2004-06-21,2462426.37
2004-06-22,2457675.26
2004-06-23,2476641.1
2004-06-24,2478862.28
2004-06-25,2473243.55
2004-06-28,2464705.54
2004-06-29,2455582.94
2004-06-30,2465715.29
2004-07-01,2461990.01
2004-07-02,2441441.07
2004-07-06,2434928.89
2004-07-07,2422986.78
2004-07-08,2415626.65
2004-07-09,2407738.0
2004-07-12,2408360.34
2004-07-13,2408406.42
2004-07-14,2414638.58
2004-07-15,2402668.32
2004-07-16,2397776.58
2004-07-19,2384795.67
2004-07-20,2391832.64
2004-07-21,2409930.95
2004-07-22,2381732.18
2004-07-23,2369622.74
2004-07-26,2356847.14
2004-07-27,2370664.1
2004-07-28,2374416.66
2004-07-29,2383328.44
2004-07-30,2383381.39
2004-08-02,2391059.57
2004-08-03,2387375.31
2004-08-04,2373219.96
2004-08-05,2371359.06
2004-08-06,2349386.68
2004-08-09,2332409.91
2004-08-10,2351347.75
2004-08-10,2339875.42
2004-08-11,2332724.37
2004-08-12,2346218.27
2004-08-13,2348613.17
2004-08-16,2383263.18
2004-08-17,2383807.86
2004-08-18,2410486.68
2004-08-19,2395791.39
2004-08-20,2403847.73
2004-08-23,2398545.34
2004-08-24,2397916.21
2004-08-25,2408487.69
2004-08-26,2405565.91
2004-08-27,2396171.08
2004-08-30,2398561.43
2004-08-31,2392340.72
2004-09-01,2395214.13
2004-09-02,2409026.12
2004-09-03,2409280.14
2004-09-07,2415296.21
2004-09-08,2416544.44
2004-09-09,2413479.52
2004-09-10,2417223.1
2004-09-13,2419187.04
2004-09-14,2418769.9
2004-09-15,2417564.36
2004-09-16,2401929.34
2004-09-17,2407744.5
2004-09-20,2401272.46
2004-09-21,2406687.81
2004-09-22,2410028.27
2004-09-23,2390793.84
2004-09-24,2388657.65
2004-09-27,2386660.01
2004-09-28,2389678.14
2004-09-29,2389777.06
2004-09-30,2390874.0
2004-10-01,2407428.25
2004-10-04,2412948.07
2004-10-05,2408607.35
2004-10-06,2414796.78
2004-10-07,2416458.25
2004-10-08,2397122.0
2004-10-12,2377690.13
2004-10-13,2383893.65
2004-10-14,2359595.84
2004-10-15,2356025.98
2004-10-18,2357907.8
2004-10-19,2366448.53
2004-10-20,2340778.76
2004-10-21,2347698.98
2004-10-22,2348892.12
2004-10-25,2328354.36
2004-10-26,2358843.09
2004-10-27,2389595.3
2004-10-28,2397368.37
2004-10-29,2395725.02
2004-11-01,2398703.41
2004-11-02,2411750.38
2004-11-03,2426987.75
2004-11-04,2458057.09
2004-11-05,2475817.69
2004-11-08,2467462.08
2004-11-09,2471755.8
2004-11-10,2471627.49
2004-11-12,2502711.58
2004-11-15,2502848.74
2004-11-16,2501714.54
2004-11-17,2510174.97
2004-11-18,2502607.33
2004-11-19,2501378.52
2004-11-22,2489086.94
2004-11-23,2491725.67
2004-11-24,2497764.24
2004-11-26,2506332.73
2004-11-29,2506494.47
2004-11-30,2489206.17
2004-12-01,2516241.87
2004-12-02,2523299.84
2004-12-03,2528630.31
2004-12-06,2517899.96
2004-12-07,2517634.56
2004-12-08,2500658.31
2004-12-09,2514018.62
2004-12-10,2515826.91
2004-12-10,2498325.73
2004-12-13,2506596.17
2004-12-14,2509952.55
2004-12-15,2496238.84
2004-12-16,2498508.9
2004-12-17,2502265.19
2004-12-20,2487082.97
2004-12-21,2493091.09
2004-12-22,2489094.76
2004-12-23,2487025.99
2004-12-27,2488641.92
2004-12-28,2488713.61
2004-12-29,2488972.23
2004-12-30,2493374.28
2004-12-31,2491849.51
2005-01-03,2488982.75
2005-01-04,2470846.84
2005-01-05,2449609.34
2005-01-06,2448399.77
2005-01-07,2449065.84
2005-01-10,2449232.24
2005-01-11,2439593.72
2005-01-12,2436356.0
2005-01-13,2437138.71
2005-01-14,2433123.46
2005-01-18,2454317.5
2005-01-19,2452460.48
2005-01-20,2436280.06
2005-01-21,2432130.44
2005-01-24,2422119.43
2005-01-25,2424647.79
2005-01-26,2427292.8
2005-01-27,2427555.56
2005-01-28,2410501.91
2005-01-31,2424213.99
2005-02-01,2440117.8
2005-02-02,2448565.19
2005-02-03,2440908.62
2005-02-04,2462302.33
2005-02-07,2462650.65
2005-02-08,2464283.37
2005-02-09,2461893.57
2005-02-10,2452385.76
2005-02-11,2471104.79
2005-02-14,2467996.85
2005-02-15,2477493.13
2005-02-16,2477394.07
2005-02-17,2475018.28
2005-02-18,2458538.07
2005-02-22,2462161.38
2005-02-23,2447321.88
2005-02-24,2459162.66
2005-02-25,2482413.69
2005-02-28,2481728.13
2005-03-01,2484143.45
2005-03-02,2488343.65
2005-03-03,2485024.13
2005-03-04,2503232.65
2005-03-07,2511322.23
2005-03-08,2505017.54
2005-03-09,2495128.85
2005-03-10,2479043.48
2005-03-11,2483414.97
2005-03-14,2470353.07
2005-03-15,2477772.93
2005-03-16,2454418.48
2005-03-17,2443748.01
2005-03-18,2439422.23
2005-03-21,2434405.94
2005-03-22,2436593.87
2005-03-23,2413605.49
2005-03-24,2418715.63
2005-03-28,2417873.53
2005-03-29,2418815.79
2005-03-30,2427297.31
2005-03-31,2429911.28
2005-04-01,2439593.06
2005-04-04,2421221.83
2005-04-05,2424740.21
2005-04-06,2434993.06
2005-04-07,2440372.51
2005-04-08,2439781.39
2005-04-11,2425336.78
2005-04-11,2402619.12
2005-04-12,2403674.53
2005-04-13,2423645.92
2005-04-14,2443144.72
2005-04-15,2551994.6
2005-04-18,2582973.49
2005-04-19,2583258.22
2005-04-20,2561390.78
2005-04-21,2721501.02
2005-04-22,2699591.19
2005-04-25,2662887.69
2005-04-26,2670294.57
2005-04-27,2684986.12
2005-04-28,2763892.88
2005-04-29,2852258.12
2005-05-02,2755842.59
2005-05-03,2718496.42
2005-05-04,2756673.76
2005-05-05,2704109.85
2005-05-06,2690928.05
2005-05-09,2676317.99
2005-05-10,2707042.57
2005-05-11,2729287.27
2005-05-12,2735857.9
2005-05-13,2799494.37
2005-05-16,2839515.57
2005-05-17,2796989.32
2005-05-18,2723959.68
2005-05-19,2709332.52
2005-05-20,2703419.77
2005-05-23,2678112.18
2005-05-24,2661196.42
2005-05-25,2605891.86
2005-05-26,2601957.17
2005-05-27,2583991.84
2005-05-31,2591229.94
2005-06-01,2596311.89
2005-06-02,2594983.33
2005-06-03,2595497.91
2005-06-06,2580708.49
2005-06-07,2562777.57
2005-06-08,2564728.41
2005-06-09,2530520.09
2005-06-10,2502777.81
2005-06-13,2446863.21
2005-06-14,2446883.26
2005-06-15,2443819.33
2005-06-16,2426936.17
2005-06-17,2421427.6
2005-06-20,2418738.48
2005-06-21,2414121.25
2005-06-22,2417023.13
2005-06-23,2413667.65
2005-06-24,2383992.6
2005-06-27,2368864.61
2005-06-28,2384848.8
2005-06-29,2387624.21
2005-06-30,2384686.32
2005-07-01,2374392.58
2005-07-05,2390951.63
2005-07-06,2391195.72
2005-07-07,2375030.94
2005-07-08,2403241.83
2005-07-11,2416291.63
2005-07-12,2426852.13
2005-07-13,2424490.74
2005-07-14,2441556.87
2005-07-15,2434308.27
2005-07-18,2431141.44
2005-07-19,2435945.37
2005-07-20,2448226.34
2005-07-21,2446830.95
2005-07-22,2443599.49
2005-07-25,2451803.72
2005-07-26,2444025.58
2005-07-27,2450350.86
2005-07-28,2465173.74
2005-07-29,2464982.45
2005-08-01,2453210.35
2005-08-02,2464274.56
2005-08-03,2466586.61
2005-08-04,2464991.98
2005-08-05,2446907.36
2005-08-08,2439835.2
2005-08-09,2443486.28
2005-08-10,2460399.01
2005-08-10,2408152.5
2005-08-11,2412791.66
2005-08-12,2420810.61
2005-08-15,2414568.03
2005-08-16,2457297.92
2005-08-17,2462612.78
2005-08-18,2469470.56
2005-08-19,2418563.1
2005-08-22,2398627.68
2005-08-23,2401668.43
2005-08-24,2393960.15
2005-08-25,2395404.04
2005-08-26,2388700.79
2005-08-29,2393930.75
2005-08-30,2377647.52
2005-08-31,2384356.21
2005-09-01,2387440.65
2005-09-02,2363686.03
2005-09-06,2387793.06
2005-09-07,2389714.35
2005-09-08,2391006.11
2005-09-09,2404464.69
2005-09-12,2402390.59
2005-09-13,2404969.31
2005-09-14,2394643.67
2005-09-15,2388266.86
2005-09-16,2395394.53
2005-09-19,2395202.6
2005-09-20,2400275.72
2005-09-21,2417313.94
2005-09-22,2417815.79
2005-09-23,2401943.58
2005-09-26,2385387.06
2005-09-27,2383754.07
2005-09-28,2371863.77
2005-09-29,2390542.26
2005-09-30,2381291.37
2005-10-03,2376282.84
2005-10-04,2384950.97
2005-10-05,2427228.77
2005-10-06,2454682.68
2005-10-07,2440229.36
2005-10-11,2450776.93
2005-10-12,2410523.8
2005-10-13,2439785.83
2005-10-14,2456365.77
2005-10-17,2442450.37
2005-10-18,2491984.5
2005-10-19,2623795.33
2005-10-20,2750612.77
2005-10-21,2861742.48
2005-10-24,2966345.65
2005-10-25,2891506.3
2005-10-26,2859422.46
2005-10-27,2980166.03
2005-10-28,3225586.78
2005-10-31,3067275.53
2005-11-01,2949139.95
2005-11-02,2948822.7
2005-11-03,2851706.02
2005-11-04,2813073.39
2005-11-07,2790659.05
2005-11-08,2769902.12
2005-11-09,2729063.3
2005-11-10,2736661.45
2005-11-14,2640892.63
2005-11-15,2612973.36
2005-11-16,2594070.77
2005-11-17,2586881.29
2005-11-18,2569703.1
2005-11-21,2556372.0
2005-11-22,2551534.51
2005-11-23,2539601.67
2005-11-25,2524048.7
2005-11-28,2539867.97
2005-11-29,2537236.52
2005-11-30,2524258.5
2005-12-01,2490638.8
2005-12-02,2484668.06
2005-12-05,2482213.36
2005-12-06,2474009.46
2005-12-07,2473581.98
2005-12-08,2465228.89
2005-12-09,2462765.46
2005-12-12,2454753.59
2005-12-12,2408588.59
2005-12-13,2415048.31
2005-12-14,2404038.05
2005-12-15,2389345.18
2005-12-16,2375040.46
2005-12-19,2369957.4
2005-12-20,2350142.11
2005-12-21,2359015.26
2005-12-22,2356406.5
2005-12-23,2356764.06
2005-12-27,2359621.95
2005-12-28,2339812.02
2005-12-29,2338874.7
2005-12-30,2327266.59
2006-01-03,2357770.13
2006-01-04,2367062.63
2006-01-05,2369801.03
2006-01-06,2386716.32
2006-01-09,2395185.76
2006-01-10,2393696.94
2006-01-11,2402361.26
2006-01-12,2401326.96
2006-01-13,2391685.54
2006-01-17,2389324.68
2006-01-18,2380470.48
2006-01-19,2389345.88
2006-01-20,2388729.51
2006-01-23,2360065.56
2006-01-24,2365066.05
2006-01-25,2365383.51
2006-01-26,2372313.03
2006-01-27,2390284.35
2006-01-30,2391978.81
2006-01-31,2385616.13
2006-02-01,2382231.43
2006-02-02,2381671.65
2006-02-03,2362155.85
2006-02-06,2354843.38
2006-02-07,2354284.99
2006-02-08,2357194.15
2006-02-09,2370297.64
2006-02-10,2361794.07
2006-02-13,2356547.3
2006-02-14,2377521.94
2006-02-15,2382053.92
2006-02-16,2396331.5
2006-02-17,2396526.72
2006-02-21,2400538.05
2006-02-22,2405002.24
2006-02-23,2404627.8
2006-02-24,2399888.15
2006-02-27,2409425.96
2006-02-28,2405058.37
2006-03-01,2401503.71
2006-03-02,2396901.43
2006-03-03,2407704.57
2006-03-06,2391807.9
2006-03-07,2373144.5
2006-03-08,2376718.63
2006-03-09,2381189.11
2006-03-10,2384469.59
2006-03-13,2389404.08
2006-03-14,2409608.59
2006-03-15,2420803.52
2006-03-16,2431646.12
2006-03-17,2430285.94
2006-03-20,2429809.57
2006-03-21,2431466.64
2006-03-22,2422413.41
2006-03-23,2420695.8
2006-03-24,2423403.21
2006-03-27,2418196.14
2006-03-28,2422846.61
2006-03-29,2421686.98
2006-03-30,2430100.38
2006-03-31,2416822.67
2006-04-03,2428262.73
2006-04-04,2425236.65
2006-04-05,2434958.29
2006-04-06,2433430.15
2006-04-07,2437306.13
2006-04-10,2412614.34
2006-04-10,2351194.85
2006-04-11,2358028.06
2006-04-12,2334958.76
2006-04-13,2334355.42
2006-04-17,2330066.13
2006-04-18,2384700.71
2006-04-19,2383008.24
2006-04-20,2383318.42
2006-04-21,2380619.7
2006-04-24,2373492.4
2006-04-25,2373955.75
2006-04-26,2362784.03
2006-04-27,2365419.75
2006-04-28,2366832.31
2006-05-01,2368922.58
2006-05-02,2362240.22
2006-05-03,2362493.53
2006-05-04,2365053.14
2006-05-05,2385245.52
2006-05-08,2383711.85
2006-05-09,2383424.03
2006-05-10,2379076.09
2006-05-11,2379846.65
2006-05-12,2369838.39
2006-05-15,2361727.33
2006-05-16,2363614.04
2006-05-17,2428798.48
2006-05-18,2458425.24
2006-05-19,2475567.67
2006-05-22,2487755.5
2006-05-23,2474377.29
2006-05-24,2491134.33
2006-05-25,2502478.88
2006-05-26,2497216.34
2006-05-30,2638824.42
2006-05-31,2765284.34
2006-06-01,2742412.29
2006-06-02,2701842.54
2006-06-05,2981591.67
2006-06-06,3098338.18
2006-06-07,3084838.84
2006-06-08,3149785.52
2006-06-09,3153098.39
2006-06-12,3166038.61
2006-06-13,3185145.26
2006-06-14,3119005.37
2006-06-15,3216986.93
2006-06-16,3216228.15
2006-06-19,3225063.52
2006-06-20,3227998.86
2006-06-21,3244283.25
2006-06-22,3246829.76
2006-06-23,3238388.36
2006-06-26,3244117.8
2006-06-27,3254582.04
2006-06-28,3255167.9
2006-06-29,3348624.59
2006-06-30,3342486.97
2006-07-03,3323598.42
2006-07-05,3326651.45
2006-07-06,3329529.13
2006-07-07,3340062.34
2006-07-10,3306848.47
2006-07-11,3286183.94
2006-07-12,3305408.33
2006-07-13,3360188.82
2006-07-14,3326263.77
2006-07-17,3313693.8
2006-07-18,3304126.6
2006-07-19,3355646.19
2006-07-20,3368893.02
2006-07-21,3403774.32
2006-07-24,3409760.49
2006-07-25,3389470.22
2006-07-26,3329942.35
2006-07-27,3316089.65
2006-07-28,3313935.31
2006-07-31,3310333.78
2006-08-01,3254993.18
2006-08-02,3257799.16
2006-08-03,3250479.8
2006-08-04,3254807.96
2006-08-07,3243473.3
2006-08-08,3224371.99
2006-08-09,3209187.14
2006-08-10,3199961.61
2006-08-11,3148563.51
2006-08-14,3154779.68
2006-08-15,3172005.18
2006-08-16,3190887.24
2006-08-17,3192973.69
2006-08-18,3193590.86
2006-08-21,3193766.09
2006-08-22,3192831.39
2006-08-23,3186951.81
2006-08-24,3177630.54
2006-08-25,3164952.69
2006-08-28,3178627.48
2006-08-29,3177568.82
2006-08-30,3180492.99
2006-08-31,3179021.57
2006-09-01,3192283.25
