Date,Equity1
2001-11-01,207204.67
2001-11-02,207245.53
2001-11-05,208634.69
2001-11-06,210166.77
2001-11-07,209200.63
2001-11-08,208888.99
2001-11-09,207527.34
2001-11-13,204214.02
2001-11-14,204936.58
2001-11-15,203368.27
2001-11-16,202512.52
2001-11-19,203223.61
2001-11-20,203479.25
2001-11-21,201792.0
2001-11-23,203215.69
2001-11-26,204306.9
2001-11-27,205272.44
2001-11-28,202941.4
2001-11-29,201317.37
2001-11-30,201857.13
2001-12-03,201163.3
2001-12-04,202087.18
2001-12-05,207119.38
2001-12-06,207001.42
2001-12-07,205898.9
2001-12-10,204408.43
2001-12-11,203127.13
2001-12-12,201514.01
2001-12-13,200703.84
2001-12-14,199165.32
2001-12-17,200723.4
2001-12-18,202044.86
2001-12-19,203316.07
2001-12-20,203148.83
2001-12-21,202437.61
2001-12-24,202494.32
2001-12-26,204428.79
2001-12-27,204057.15
2001-12-28,205376.51
2001-12-31,204759.76
2002-01-02,203618.21
2002-01-03,205481.25
2002-01-04,207464.9
2002-01-07,207538.86
2002-01-08,205890.25
2002-01-09,207062.18
2002-01-10,204540.94
2002-01-10,203089.04
2002-01-11,201672.22
2002-01-14,200546.4
2002-01-15,201076.56
2002-01-16,202958.04
2002-01-17,202263.4
2002-01-18,202716.33
2002-01-22,202502.24
2002-01-23,201345.04
2002-01-24,201135.26
2002-01-25,200630.33
2002-01-28,198048.46
2002-01-29,204072.22
2002-01-30,207484.43
2002-01-31,208093.39
2002-02-01,206246.48
2002-02-04,206871.63
2002-02-05,209649.26
2002-02-06,210680.79
2002-02-07,206051.52
2002-02-08,210806.65
2002-02-11,211702.94
2002-02-12,207136.84
2002-02-13,207436.42
2002-02-14,205492.93
2002-02-15,206878.55
2002-02-19,213080.92
2002-02-20,217928.87
2002-02-21,220929.7
2002-02-22,225861.66
2002-02-25,226231.49
2002-02-26,223428.6
2002-02-27,220502.62
2002-02-28,218689.67
2002-03-01,225599.79
2002-03-04,225033.29
2002-03-05,223910.79
2002-03-06,225238.81
2002-03-07,224282.59
2002-03-08,222642.82
2002-03-11,222083.25
2002-03-12,221257.17
2002-03-13,222533.49
2002-03-14,222399.73
2002-03-15,218563.4
2002-03-18,216298.35
2002-03-19,214932.17
2002-03-20,217262.71
2002-03-21,217869.23
2002-03-22,217556.44
2002-03-25,220860.48
2002-03-26,222213.08
2002-03-27,210298.86
2002-03-28,208507.95
2002-04-01,206043.1
2002-04-02,206329.47
2002-04-03,201609.41
2002-04-04,201042.82
2002-04-05,200872.79
2002-04-08,200215.38
2002-04-09,199103.6
2002-04-10,198688.32
2002-04-11,203052.5
2002-04-12,203043.6
2002-04-15,203125.72
2002-04-16,206814.38
2002-04-17,202686.57
2002-04-18,201233.25
2002-04-19,199025.36
2002-04-22,200185.1
2002-04-23,197466.63
2002-04-24,197905.46
2002-04-25,198178.97
2002-04-26,200001.93
2002-04-29,194805.87
2002-04-30,191675.75
2002-05-01,192428.06
2002-05-02,190602.3
2002-05-03,190640.8
2002-05-06,192227.17
2002-05-07,192651.15
2002-05-08,211572.18
2002-05-09,213234.51
2002-05-10,222570.24
2002-05-10,220974.22
2002-05-13,221690.75
2002-05-14,226132.92
2002-05-15,226799.52
2002-05-16,225716.87
2002-05-17,226679.09
2002-05-20,227092.54
2002-05-21,225939.58
2002-05-22,224446.68
2002-05-23,225865.21
2002-05-24,226221.15
2002-05-28,225016.84
2002-05-29,223904.26
2002-05-30,223144.47
2002-05-31,223948.25
2002-06-03,225677.4
2002-06-04,224661.34
2002-06-05,225121.4
2002-06-06,226002.8
2002-06-07,222540.43
2002-06-10,221996.69
2002-06-11,223212.89
2002-06-12,219115.12
2002-06-13,219550.39
2002-06-14,219721.59
2002-06-17,225722.66
2002-06-18,224421.88
2002-06-19,225918.21
2002-06-20,226741.66
2002-06-21,229963.04
2002-06-24,228820.93
2002-06-25,229594.25
2002-06-26,232714.67
2002-06-27,232530.59
2002-06-28,230534.0
2002-07-01,233927.89
2002-07-02,240542.81
2002-07-03,245678.77
2002-07-05,234760.85
2002-07-08,233031.17
2002-07-09,238934.68
2002-07-10,252046.7
2002-07-11,256108.29
2002-07-12,256747.76
2002-07-15,254205.52
2002-07-16,253779.99
2002-07-17,254827.61
2002-07-18,254466.52
2002-07-19,260329.52
2002-07-22,268895.97
2002-07-23,285618.88
2002-07-24,323764.89
2002-07-25,326077.55
2002-07-26,326558.33
2002-07-29,343214.94
2002-07-30,345618.56
2002-07-31,346295.47
2002-08-01,346822.42
2002-08-02,339701.93
2002-08-05,335874.83
2002-08-06,339731.1
2002-08-07,341235.64
2002-08-08,349147.05
2002-08-09,350972.76
2002-08-12,349079.93
2002-08-13,348898.37
2002-08-14,353241.64
2002-08-15,356521.35
2002-08-16,356766.89
2002-08-19,361235.49
2002-08-20,361137.84
2002-08-21,361189.4
2002-08-22,365232.56
2002-08-23,364546.73
2002-08-26,360610.61
2002-08-27,361751.91
2002-08-28,355263.08
2002-08-29,352163.84
2002-08-30,351692.78
2002-09-03,349007.01
2002-09-04,343267.48
2002-09-05,341426.2
2002-09-06,342983.9
2002-09-09,344842.04
2002-09-10,345455.83
2002-09-11,349203.82
2002-09-12,345225.9
2002-09-13,339660.98
2002-09-16,337541.07
2002-09-17,340149.1
2002-09-18,332024.92
2002-09-19,327500.96
2002-09-20,321327.73
2002-09-23,319714.94
2002-09-24,313721.51
2002-09-25,317388.6
2002-09-26,321419.88
2002-09-27,320923.99
2002-09-30,311864.46
2002-10-01,318444.75
2002-10-02,319445.62
2002-10-03,315309.32
2002-10-04,310211.05
2002-10-07,304679.51
2002-10-08,305084.41
2002-10-09,302280.1
2002-10-10,304018.64
2002-10-10,303716.65
2002-10-11,315342.38
2002-10-15,327803.67
2002-10-16,328066.14
2002-10-17,329503.86
2002-10-18,329636.74
2002-10-21,333553.1
2002-10-22,333191.55
2002-10-23,331924.21
2002-10-24,333942.41
2002-10-25,332482.24
2002-10-28,335390.94
2002-10-29,328883.54
2002-10-30,330190.56
2002-10-31,331164.45
2002-11-01,332615.92
2002-11-04,339565.61
2002-11-05,336554.69
2002-11-06,339878.97
2002-11-07,339155.95
2002-11-08,334512.4
2002-11-12,329086.16
2002-11-13,328431.84
2002-11-14,332122.06
2002-11-15,334111.03
2002-11-18,335929.83
2002-11-19,332176.89
2002-11-20,335382.06
2002-11-21,342432.99
2002-11-22,342949.58
2002-11-25,342811.06
2002-11-26,341161.06
2002-11-27,343853.25
2002-11-29,344329.23
2002-12-02,348772.49
2002-12-03,341601.26
2002-12-04,338231.37
2002-12-05,336816.23
2002-12-06,334580.4
2002-12-09,333362.26
2002-12-10,330716.96
2002-12-11,332487.52
2002-12-12,331910.12
2002-12-13,329431.24
2002-12-16,332658.04
2002-12-17,332948.83
2002-12-18,329946.01
2002-12-19,328559.42
2002-12-20,328047.99
2002-12-23,329739.42
2002-12-24,327896.34
2002-12-26,330271.65
2002-12-27,325370.94
2002-12-30,322319.78
2002-12-31,322256.71
2003-01-02,332148.24
2003-01-03,332958.15
2003-01-06,340447.36
2003-01-07,340096.59
2003-01-08,337220.57
2003-01-09,339184.05
2003-01-10,340855.66
2003-01-10,339833.66
2003-01-13,339688.73
2003-01-14,336685.93
2003-01-15,337505.36
2003-01-16,335622.93
2003-01-17,334424.42
2003-01-21,331643.57
2003-01-22,327091.72
2003-01-23,327673.52
2003-01-24,332637.01
2003-01-27,331667.62
2003-01-28,325098.75
2003-01-29,324975.48
2003-01-30,328639.0
2003-01-31,329791.31
2003-02-03,328194.57
2003-02-04,328794.66
2003-02-05,327656.24
2003-02-06,326051.18
2003-02-07,323531.98
2003-02-10,324747.82
2003-02-11,323458.42
2003-02-12,325497.69
2003-02-13,320196.73
2003-02-14,322139.16
2003-02-18,320723.9
2003-02-19,320470.06
2003-02-20,319093.24
2003-02-21,320143.92
2003-02-24,321573.16
2003-02-25,323199.01
2003-02-26,321870.98
2003-02-27,322268.07
2003-02-28,321446.6
2003-03-03,312084.24
2003-03-04,312650.8
2003-03-05,308833.03
2003-03-06,308700.43
2003-03-07,308335.38
2003-03-10,307649.24
2003-03-11,308773.5
2003-03-12,311300.83
2003-03-13,317038.24
2003-03-14,314628.83
2003-03-17,321713.58
2003-03-18,320539.18
2003-03-19,320168.56
2003-03-20,320056.76
2003-03-21,324016.2
2003-03-24,324537.04
2003-03-25,321279.33
2003-03-26,320023.92
2003-03-27,319408.68
2003-03-28,316650.97
2003-03-31,315624.16
2003-04-01,315577.18
2003-04-02,320089.95
2003-04-03,320110.3
2003-04-04,319110.38
2003-04-07,323495.07
2003-04-08,317879.55
2003-04-09,318973.18
2003-04-10,315049.39
2003-04-10,313687.4
2003-04-11,315923.16
2003-04-14,315721.6
2003-04-15,316372.52
2003-04-16,317945.17
2003-04-17,317235.45
2003-04-21,317725.77
2003-04-22,321506.22
2003-04-23,323831.74
2003-04-24,323420.56
2003-04-25,321320.28
2003-04-28,323424.94
2003-04-29,325089.25
2003-04-30,324049.61
2003-05-01,323244.23
2003-05-02,326615.02
2003-05-05,327584.88
2003-05-06,328993.26
2003-05-07,328144.69
2003-05-08,325679.11
2003-05-09,326711.62
2003-05-12,331161.56
2003-05-13,331239.04
2003-05-14,331162.21
2003-05-15,331483.6
2003-05-16,331628.58
2003-05-19,330130.1
2003-05-20,323454.94
2003-05-21,322930.6
2003-05-22,326918.29
2003-05-23,326882.42
2003-05-27,333006.06
2003-05-28,335315.02
2003-05-29,336253.3
2003-05-30,337403.85
2003-06-02,342195.32
2003-06-03,340069.96
2003-06-04,345245.56
2003-06-05,346044.75
2003-06-06,352169.61
2003-06-09,345214.09
2003-06-10,344195.02
2003-06-11,348606.32
2003-06-12,350442.06
2003-06-13,349806.87
2003-06-16,353275.93
2003-06-17,354835.97
2003-06-18,354762.67
2003-06-19,353401.56
2003-06-20,350215.21
2003-06-23,347981.6
2003-06-24,345241.96
2003-06-25,346568.16
2003-06-26,344784.77
2003-06-27,345604.92
2003-06-30,343765.67
2003-07-01,343643.53
2003-07-02,347315.02
2003-07-03,347740.79
2003-07-07,351426.23
2003-07-08,352598.86
2003-07-09,353125.86
2003-07-10,350257.09
2003-07-10,349073.13
2003-07-11,349227.61
2003-07-14,351372.19
2003-07-15,350043.36
2003-07-16,344317.48
2003-07-17,343363.56
2003-07-18,343993.54
2003-07-21,345035.66
2003-07-22,345051.7
2003-07-23,342219.1
2003-07-24,344493.21
2003-07-25,346152.66
2003-07-28,344994.94
2003-07-29,344783.82
2003-07-30,343422.28
2003-07-31,344565.94
2003-08-01,341657.21
2003-08-04,340692.67
2003-08-05,341063.45
2003-08-06,339184.57
2003-08-07,338047.67
2003-08-08,339188.23
2003-08-11,339348.89
2003-08-12,338448.44
2003-08-13,339006.69
2003-08-14,339018.31
2003-08-15,338255.68
2003-08-18,340711.16
2003-08-19,341032.21
2003-08-20,341086.46
2003-08-21,342728.57
2003-08-22,343193.51
2003-08-25,337562.02
2003-08-26,338867.15
2003-08-27,338764.11
2003-08-28,340553.23
2003-08-29,342002.91
2003-09-02,346354.01
2003-09-03,348597.67
2003-09-04,348527.02
2003-09-05,348490.19
2003-09-08,349557.61
2003-09-09,349314.07
2003-09-10,346546.2
2003-09-11,345767.59
2003-09-12,345281.68
2003-09-15,345290.32
2003-09-16,348589.37
2003-09-17,349146.16
2003-09-18,352133.89
2003-09-19,352169.73
2003-09-22,350815.04
2003-09-23,348735.21
2003-09-24,348705.74
2003-09-25,344095.61
2003-09-26,339977.53
2003-09-29,341076.47
2003-09-30,341054.2
2003-10-01,344959.97
2003-10-02,346158.05
2003-10-03,351950.92
2003-10-06,351000.38
2003-10-07,351921.15
2003-10-08,352179.0
2003-10-09,354916.19
2003-10-10,352415.27
2003-10-14,355303.87
2003-10-15,356749.13
2003-10-16,356458.7
2003-10-17,356124.92
2003-10-20,353682.23
2003-10-21,354984.86
2003-10-22,354182.58
2003-10-23,350641.51
2003-10-24,350084.97
2003-10-27,351395.1
2003-10-28,354429.81
2003-10-29,355441.84
2003-10-30,356438.72
2003-10-31,356524.18
2003-11-03,359323.35
2003-11-04,358503.37
2003-11-05,356977.95
2003-11-06,358460.71
2003-11-07,359625.38
2003-11-10,356677.47
2003-11-10,352695.71
2003-11-12,352494.44
2003-11-13,351166.87
2003-11-14,352567.76
2003-11-17,348259.39
2003-11-18,348364.0
2003-11-19,344433.15
2003-11-20,345350.12
2003-11-21,342678.69
2003-11-24,347220.69
2003-11-25,348131.65
2003-11-26,347133.71
2003-11-28,347807.57
2003-12-01,350965.86
2003-12-02,351210.1
2003-12-03,352186.92
2003-12-04,350907.63
2003-12-05,350751.94
2003-12-08,350732.38
2003-12-09,351514.46
2003-12-10,348669.9
2003-12-11,352171.14
2003-12-12,352517.0
2003-12-15,354982.61
2003-12-16,352801.42
2003-12-17,352988.12
2003-12-18,357078.43
2003-12-19,357583.67
2003-12-22,358181.24
2003-12-23,359483.23
2003-12-24,359280.15
2003-12-26,359955.28
2003-12-29,363557.5
2003-12-30,363645.03
2003-12-31,364559.72
2004-01-02,366613.02
2004-01-05,367717.88
2004-01-06,368448.99
2004-01-07,369058.61
2004-01-08,370884.57
2004-01-09,370887.31
2004-01-12,369554.44
2004-01-13,369954.18
2004-01-14,370502.26
2004-01-15,372580.5
2004-01-16,373469.22
2004-01-20,374482.8
2004-01-21,376536.18
2004-01-22,376961.31
2004-01-23,376895.87
2004-01-26,378553.75
2004-01-27,378550.54
2004-01-28,376514.0
2004-01-29,371690.77
2004-01-30,371618.79
2004-02-02,374326.0
2004-02-03,372687.8
2004-02-04,372226.82
2004-02-05,370637.55
2004-02-06,374437.11
2004-02-09,374983.14
2004-02-10,375820.11
2004-02-11,379701.61
2004-02-12,379332.09
2004-02-13,379044.36
2004-02-17,379731.09
2004-02-18,379214.37
2004-02-19,379596.95
2004-02-20,376732.53
2004-02-23,375712.27
2004-02-24,375009.27
2004-02-25,375238.15
2004-02-26,375888.72
2004-02-27,377343.88
2004-03-01,379230.65
2004-03-02,378933.13
2004-03-03,377592.35
2004-03-04,378419.67
2004-03-05,381120.68
2004-03-08,380044.85
2004-03-09,375918.12
2004-03-10,373998.81
2004-03-10,360984.94
2004-03-11,359432.19
2004-03-12,360125.71
2004-03-15,364490.63
2004-03-16,363985.34
2004-03-17,368290.49
2004-03-18,366026.95
2004-03-19,354033.0
2004-03-22,354581.26
2004-03-23,350224.38
2004-03-24,348484.06
2004-03-25,352075.66
2004-03-26,352096.61
2004-03-29,355638.79
2004-03-30,356099.62
2004-03-31,356604.87
2004-04-01,356912.24
2004-04-02,359165.97
2004-04-05,359617.32
2004-04-06,359595.99
2004-04-07,359081.03
2004-04-08,358563.57
2004-04-12,358017.79
2004-04-13,358917.03
2004-04-14,354402.0
2004-04-15,354657.73
2004-04-16,355430.01
2004-04-19,355099.69
2004-04-20,357359.31
2004-04-21,354729.5
2004-04-22,359906.9
2004-04-23,359476.46
2004-04-26,360061.47
2004-04-27,359597.21
2004-04-28,359127.42
2004-04-29,358040.48
2004-04-30,356989.85
2004-05-03,358096.58
2004-05-04,358048.45
2004-05-05,357218.72
2004-05-06,354338.21
2004-05-07,352671.55
2004-05-10,348874.77
2004-05-11,346536.97
2004-05-12,346323.2
2004-05-13,345709.73
2004-05-14,345573.22
2004-05-17,344010.63
2004-05-18,342624.23
2004-05-19,345417.12
2004-05-20,342205.88
2004-05-21,342533.11
2004-05-24,342940.39
2004-05-25,346714.44
2004-05-26,347503.71
2004-05-27,349664.14
2004-05-28,349209.83
2004-06-01,349030.88
2004-06-02,350574.27
2004-06-03,349779.24
2004-06-04,350919.4
2004-06-07,354605.36
2004-06-08,355045.3
2004-06-09,354930.47
2004-06-10,353219.98
2004-06-14,353282.76
2004-06-15,353571.74
2004-06-16,352936.46
2004-06-17,352184.84
2004-06-18,353817.19
2004-06-21,353468.94
2004-06-22,352546.81
2004-06-23,355669.02
2004-06-24,356036.12
2004-06-25,355896.51
2004-06-28,354846.55
2004-06-29,353500.43
2004-06-30,355336.53
2004-07-01,354302.72
2004-07-02,350689.39
2004-07-06,349524.32
2004-07-07,348572.87
2004-07-08,347563.8
2004-07-09,346462.08
2004-07-12,346628.64
2004-07-12,331191.59
2004-07-13,331233.29
2004-07-14,332188.5
2004-07-15,330638.1
2004-07-16,329914.33
2004-07-19,327969.38
2004-07-20,328976.9
2004-07-21,331332.59
2004-07-22,326722.18
2004-07-23,325499.63
2004-07-26,323472.97
2004-07-27,325524.47
2004-07-28,326144.6
2004-07-29,327510.45
2004-07-30,327555.18
2004-08-02,328900.72
2004-08-03,328330.24
2004-08-04,326926.37
2004-08-05,326003.32
2004-08-06,321358.84
2004-08-09,318241.34
2004-08-10,321311.62
2004-08-11,321035.73
2004-08-12,320832.9
2004-08-13,300548.98
2004-08-16,304529.33
2004-08-17,306065.18
2004-08-18,308730.08
2004-08-19,308400.83
2004-08-20,309834.3
2004-08-23,310011.51
2004-08-24,309883.92
2004-08-25,311422.32
2004-08-26,311480.66
2004-08-27,312038.52
2004-08-30,311595.04
2004-08-31,310595.86
2004-09-01,311904.89
2004-09-02,314616.8
2004-09-03,315055.31
2004-09-07,315971.73
2004-09-08,315727.29
2004-09-09,315237.97
2004-09-10,316293.71
2004-09-13,317467.98
2004-09-14,317379.41
2004-09-15,317076.22
2004-09-16,316309.28
2004-09-17,317434.46
2004-09-20,316960.6
2004-09-21,317794.68
2004-09-22,317235.11
2004-09-23,312957.76
2004-09-24,312985.02
2004-09-27,312004.56
2004-09-28,312467.94
2004-09-29,313252.39
2004-09-30,313656.41
2004-10-01,317827.48
2004-10-04,320141.8
2004-10-05,319509.91
2004-10-06,320674.21
2004-10-07,320678.19
2004-10-08,318120.31
2004-10-12,315728.47
2004-10-13,316463.28
2004-10-14,313090.09
2004-10-15,312589.12
2004-10-18,312949.06
2004-10-19,313931.45
2004-10-20,310053.36
2004-10-21,311385.92
2004-10-22,311187.29
2004-10-25,308020.42
2004-10-26,312028.72
2004-10-27,316284.08
2004-10-28,317505.75
2004-10-29,317698.9
2004-11-01,318258.63
2004-11-02,320234.76
2004-11-03,322221.09
2004-11-04,326174.87
2004-11-05,328746.51
2004-11-08,327599.01
2004-11-09,328211.38
2004-11-10,328290.56
2004-11-12,332468.02
2004-11-15,332553.51
2004-11-16,332366.58
2004-11-17,333666.09
2004-11-18,332669.21
2004-11-19,332418.18
2004-11-22,330788.44
2004-11-23,331163.36
2004-11-24,331986.36
2004-11-26,333150.94
2004-11-29,333240.05
2004-11-30,330921.77
2004-12-01,334480.84
2004-12-02,335441.08
2004-12-03,336185.63
2004-12-06,334771.61
2004-12-07,334704.56
2004-12-08,332431.05
2004-12-09,334239.66
2004-12-10,334502.76
2004-12-10,316916.26
2004-12-13,318772.2
2004-12-14,320347.24
2004-12-15,320416.42
2004-12-16,320775.85
2004-12-17,319716.42
2004-12-20,319528.81
2004-12-21,320210.56
2004-12-22,321510.26
2004-12-23,322061.18
2004-12-27,322189.58
2004-12-28,322040.35
2004-12-29,322120.66
2004-12-30,322810.72
2004-12-31,323022.62
2005-01-03,323135.31
2005-01-04,319984.67
2005-01-05,316530.82
2005-01-06,316243.82
2005-01-07,316392.59
2005-01-10,317052.97
2005-01-11,315849.13
2005-01-12,315236.27
2005-01-13,315182.8
2005-01-14,314526.28
2005-01-18,317383.42
2005-01-19,317374.52
2005-01-20,314393.49
2005-01-21,313054.16
2005-01-24,311363.61
2005-01-25,311702.56
2005-01-26,312140.78
2005-01-27,312531.28
2005-01-28,311965.97
2005-01-31,313682.02
2005-02-01,315886.46
2005-02-02,317171.05
2005-02-03,316615.4
2005-02-04,319342.03
2005-02-07,319519.81
2005-02-08,319773.62
2005-02-09,319434.61
2005-02-10,318089.69
2005-02-11,320640.86
2005-02-14,320256.12
2005-02-15,321713.39
2005-02-16,321713.25
2005-02-17,321418.87
2005-02-18,319190.81
2005-02-22,319085.0
2005-02-23,316720.04
2005-02-24,318542.84
2005-02-25,321652.64
2005-02-28,321449.69
2005-03-01,321686.18
2005-03-02,322612.27
2005-03-03,322584.39
2005-03-04,324980.25
2005-03-07,326131.59
2005-03-08,325226.5
2005-03-09,323575.38
2005-03-10,321402.75
2005-03-11,321885.49
2005-03-14,320236.69
2005-03-15,321220.23
2005-03-16,317836.76
2005-03-17,316645.55
2005-03-18,316296.47
2005-03-21,315678.04
2005-03-22,315668.01
2005-03-23,312143.67
2005-03-24,313157.15
2005-03-28,313102.83
2005-03-29,312970.47
2005-03-30,313556.83
2005-03-31,314336.48
2005-04-01,315731.28
2005-04-04,312776.75
2005-04-05,314068.96
2005-04-06,315598.1
2005-04-07,316272.22
2005-04-08,316237.01
2005-04-11,314202.93
2005-04-11,296252.11
2005-04-12,297708.07
2005-04-13,297313.35
2005-04-14,294480.04
2005-04-15,277414.12
2005-04-18,274659.64
2005-04-19,276014.67
2005-04-20,275961.73
2005-04-21,279490.19
2005-04-22,279062.04
2005-04-25,279418.1
2005-04-26,279731.58
2005-04-27,278770.3
2005-04-28,279349.04
2005-04-29,281528.74
2005-05-02,280821.9
2005-05-03,281083.48
2005-05-04,284065.99
2005-05-05,283573.15
2005-05-06,283179.56
2005-05-09,283171.82
2005-05-10,283711.47
2005-05-11,282440.14
2005-05-12,282946.56
2005-05-13,281885.47
2005-05-16,283313.17
2005-05-17,284469.99
2005-05-18,286105.41
2005-05-19,286588.74
2005-05-20,286516.48
2005-05-23,287436.16
2005-05-24,286611.12
2005-05-25,285434.67
2005-05-26,286495.56
2005-05-27,286382.97
2005-05-31,286286.6
2005-06-01,287891.41
2005-06-02,287655.21
2005-06-03,287764.85
2005-06-06,286132.92
2005-06-07,288189.46
2005-06-08,286658.11
2005-06-09,286267.57
2005-06-10,286238.66
2005-06-13,286644.49
2005-06-14,286990.88
2005-06-15,287106.69
2005-06-16,287994.48
2005-06-17,289736.76
2005-06-20,289629.28
2005-06-21,289162.12
2005-06-22,289744.71
2005-06-23,289001.2
2005-06-24,285315.87
2005-06-27,283758.2
2005-06-28,285704.02
2005-06-29,286066.58
2005-06-30,285876.8
2005-07-01,284601.76
2005-07-05,286604.42
2005-07-06,286550.01
2005-07-07,284736.79
2005-07-08,288118.83
2005-07-11,289848.84
2005-07-12,291154.7
2005-07-13,290898.71
2005-07-14,292960.63
2005-07-15,292100.32
2005-07-18,291718.75
2005-07-19,292292.27
2005-07-20,293766.43
2005-07-21,293593.4
2005-07-22,293204.72
2005-07-25,294193.02
2005-07-26,293259.25
2005-07-27,294022.38
2005-07-28,295802.25
2005-07-29,295776.19
2005-08-01,294368.4
2005-08-02,295693.22
2005-08-03,295970.52
2005-08-04,295776.19
2005-08-05,293600.52
2005-08-08,292752.07
2005-08-09,293185.77
2005-08-10,295219.22
2005-08-10,279329.54
2005-08-11,278246.43
2005-08-12,278254.13
2005-08-15,277898.23
2005-08-16,277429.34
2005-08-17,275608.32
2005-08-18,274954.44
2005-08-19,275417.73
2005-08-22,276261.61
2005-08-23,274944.95
2005-08-24,275185.41
2005-08-25,272863.81
2005-08-26,272561.68
2005-08-29,272985.22
2005-08-30,272525.37
2005-08-31,274331.95
2005-09-01,275879.52
2005-09-02,275234.45
2005-09-06,277290.2
2005-09-07,278061.41
2005-09-08,277905.73
2005-09-09,279423.64
2005-09-12,279304.24
2005-09-13,278852.82
2005-09-14,277546.1
2005-09-15,276904.31
2005-09-16,278262.86
2005-09-19,278253.7
2005-09-20,277940.02
2005-09-21,274618.7
2005-09-22,273531.5
2005-09-23,274004.18
2005-09-26,274823.14
2005-09-27,274288.83
2005-09-28,274462.75
2005-09-29,276196.28
2005-09-30,276385.31
2005-10-03,277225.27
2005-10-04,276456.37
2005-10-05,273060.21
2005-10-06,270347.5
2005-10-07,269783.11
2005-10-11,268319.75
2005-10-12,267582.51
2005-10-13,265273.78
2005-10-14,266991.47
2005-10-17,267885.36
2005-10-18,251363.76
2005-10-19,252730.41
2005-10-20,253329.63
2005-10-21,251243.11
